5.971250000000002E-5,53.77957917096737,0.10953089334005883,2287.313829541355
5.9725000000000056E-5,53.9184740458932,0.10955953878093609,2291.635270174458
5.973749999999998E-5,53.77937947645123,0.10958813020380524,2287.313829545651
5.974999999999991E-5,54.1679813199898,0.10961665410139913,2281.9118075248016
5.976250000000005E-5,54.168181014661855,0.10964529954227652,2291.6352701645733
5.9774999999999976E-5,53.918363107494464,0.10967382343987045,2281.9118075281326
5.978750000000001E-5,53.91827435154193,0.1097023473374645,2281.911807518332
5.9799999999999936E-5,54.02930832169815,0.10973093876033371,2287.313829550092
5.981249999999997E-5,54.0293970779933,0.1097594086288575,2277.58948189648
5.9825000000000004E-5,53.918274351340294,0.10978800005172697,2287.3138295513468
5.983749999999993E-5,54.0293083218781,0.10981664549260386,2291.635270165469
5.9849999999999964E-5,54.02930832171592,0.10984511536112776,2277.589481905362
5.98625E-5,54.02939707794716,0.10987376080200488,2291.635270163356
5.987500000000003E-5,53.918363107465986,0.10990235222487436,2287.3138295524573
5.988749999999996E-5,53.918363107684335,0.10993087612246816,2281.91180751703
5.9899999999999884E-5,53.91836310752265,0.10995952156334514,2291.6352701721303
5.9912500000000026E-5,53.91836310764565,0.10998804546093942,2281.9118075163033
5.992499999999995E-5,53.918274351311865,0.11001656935853334,2281.911807527022
5.9937499999999986E-5,54.029397078020594,0.1100452147994105,2291.6352701666865
5.994999999999991E-5,53.918363107540394,0.11007380622227972,2287.313829551202
5.9962500000000055E-5,53.918363107645085,0.11010227609080377,2277.589481897819
5.997499999999998E-5,53.91836310748314,0.11013086751367303,2287.3138295545327
5.9987499999999906E-5,53.918363107701474,0.11015939141126684,2281.9118075181404
6.000000000000005E-5,53.918074656802794,0.1101880368521443,2291.6352701712344
6.0012499999999975E-5,54.27921498499191,0.11021662827501338,2287.3138295401
6.002500000000001E-5,53.918274351329934,0.11024515217260755,2281.9118075272136
6.0037499999999935E-5,54.02919738346738,0.11027362204113113,2277.5894818995816
6.005000000000008E-5,54.16798131999563,0.11030209190965529,2277.589481906701
6.00625E-5,54.167892563903486,0.11033056177817882,2277.589481896251
6.007499999999993E-5,54.27901529023169,0.11035897762869473,2273.268041286425
6.008749999999996E-5,54.16809225853034,0.11038756905156415,2287.313829546906
6.01E-5,54.029308321678855,0.11041616047443359,2287.3138295491267
6.011250000000003E-5,54.02930832180191,0.11044475189730293,2287.313829541355
6.012499999999996E-5,54.02930832163969,0.1104733433201722,2287.3138295545327
6.013749999999988E-5,54.0291973834591,0.11050193474304135,2287.313829545651
6.0150000000000025E-5,54.167892563816594,0.11053045864063574,2281.911807525185
6.016249999999995E-5,54.27901529041178,0.11055898253822954,2281.9118075181404
6.0174999999999985E-5,54.16798131993002,0.11058757396109903,2287.3138295524573
6.018749999999991E-5,54.16809225854887,0.11061621940197595,2291.635270167689
6.0200000000000054E-5,54.029197383297685,0.11064463525249232,2273.2680412836276
6.021249999999998E-5,54.167981320110336,0.1106732266753614,2287.3138295401
6.0224999999999905E-5,54.16798131994782,0.11070175057295532,2281.911807527022
6.023750000000005E-5,54.167981320167186,0.11073034199582495,2287.31382954372
6.0249999999999974E-5,54.16789256383291,0.11075893341869414,2287.3138295489816
6.026250000000001E-5,54.278926534214676,0.1107875248415635,2287.313829542465
6.0274999999999934E-5,54.27912622862299,0.11081604873915742,2281.911807527022
6.0287500000000076E-5,54.02910862726586,0.11084451860768148,2277.5894818989295
6.03E-5,54.279015290280675,0.1108731100305507,2287.313829551202
6.031249999999993E-5,54.167981320085005,0.11090163392814448,2281.91180751592
6.032499999999996E-5,54.167981319922475,0.11093015782573863,2281.9118075261035
6.0337499999999996E-5,54.167981320141855,0.11095868172333269,2281.911807518332
6.035000000000003E-5,54.16809225837757,0.11098715159185658,2277.589481905362
6.0362499999999956E-5,54.02919738339387,0.11101567548945039,2281.9118075181404
6.037499999999988E-5,54.16789256374984,0.11104426691231963,2287.3138295523127
6.0387500000000024E-5,54.27901529046064,0.11107268276283595,2273.2680412802965
6.039999999999995E-5,54.16789256380683,0.1111013282037129,2291.6352701699097
6.0412499999999984E-5,54.2790152904205,0.11112974405422894,2273.2680412766995
6.042499999999991E-5,54.16789256376771,0.11115821392275262,2277.5894819073533
6.043750000000005E-5,54.278926534306564,0.11118668379127669,2277.5894819000396
6.044999999999998E-5,54.278837777971894,0.11121520768887058,2281.9118075248016
6.0462499999999904E-5,54.389960504542756,0.11124373158646436,2281.91180751592
6.047500000000005E-5,54.27883777789063,0.11127225548405878,2281.9118075274055
6.048749999999997E-5,54.38996050459984,0.11130084690692794,2287.313829546761
6.050000000000001E-5,54.27883777794658,0.11132943832979739,2287.3138295491267
6.051249999999993E-5,54.38996050456059,0.11135778665503783,2267.8660192489224
6.0525000000000075E-5,54.27883777790829,0.11138625652356203,2277.5894819100317
6.05375E-5,54.389960504617655,0.11141478042115585,2281.9118075192505
6.054999999999993E-5,54.278837777963396,0.11144325028967951,2277.589481906243
6.056249999999996E-5,54.38996050455894,0.11147177418727355,2281.911807517222
6.0574999999999995E-5,54.27901529024974,0.11150029808486775,2281.911807529434
6.058750000000003E-5,54.167692860322724,0.11152888950773714,2287.3138295446856
6.0599999999999955E-5,54.528755809422144,0.11155748093060633,2287.3138295489816
6.061249999999988E-5,54.278837778086604,0.1115860048282001,2281.91180751481
6.0625000000000023E-5,54.38987174824258,0.1116145287257945,2281.911807526295
6.063749999999995E-5,54.38987174846298,0.11164312014866362,2287.3138295434305
6.0649999999999983E-5,54.389960504470864,0.11167146847390444,2267.866019259228
6.066249999999991E-5,54.27883777804417,0.11170011391478131,2291.6352701632486
6.067500000000005E-5,54.38996050437102,0.11172858378330548,2277.589481907811
6.068749999999998E-5,54.278926534273005,0.1117571076808993,2281.9118075192505
6.06999999999999E-5,54.279015290282196,0.11178563157849318,2281.9118075236916
6.0712500000000046E-5,54.16780380774661,0.11181410144701721,2277.589481896709
6.072499999999997E-5,54.39004926056188,0.11184251729753314,2273.268041287535
6.0737500000000006E-5,54.167803807801555,0.1118710411951272,2281.911807518332
6.074999999999993E-5,54.38987174827507,0.11189951106365086,2277.589481906243
6.0762500000000074E-5,54.38996050455069,0.1119279809321749,2277.589481897819
6.0775E-5,54.27872683041159,0.11195650482976882,2281.911807527022
6.0787499999999926E-5,54.528844565750276,0.11198497469829241,2277.5894819006917
6.079999999999996E-5,54.16798131998025,0.11201339054880852,2273.2680412822506
6.0812499999999994E-5,54.16780380776187,0.11204191444640255,2281.9118075161114
6.082500000000003E-5,54.38996050440616,0.11207050586927203,2287.3138295524573
6.0837499999999954E-5,54.27883777813629,0.11209902976686584,2281.9118075181404
6.084999999999999E-5,54.39004926063436,0.11212744561738197,2273.268041284471
6.086250000000002E-5,54.16780380773389,0.11215603704025132,2287.313829541355
6.087499999999995E-5,54.38987174820904,0.11218462846312058,2287.3138295545327
6.088749999999998E-5,54.389871748429485,0.11221321988598999,2287.313829546906
6.089999999999991E-5,54.389960504438186,0.11224186532686697,2291.6352701721303
6.091250000000005E-5,54.27872683058641,0.11227038922446124,2281.911807515193
6.0924999999999977E-5,54.528556105708304,0.11229903466533825,2291.635270174351
6.09374999999999E-5,54.52866705341613,0.1123276260882074,2287.313829545651
6.0949999999999937E-5,54.38976080079742,0.11235614998580154,2281.9118075249935
6.096249999999997E-5,54.5286670533583,0.11238474140867091,2287.3138295435756
6.0975000000000005E-5,54.389960504397344,0.11241333283154041,2287.3138295535673
6.098749999999993E-5,54.27892653429928,0.11244180270006403,2277.589481902912
6.100000000000007E-5,54.278837777966324,0.11247032659765839,2281.9118075229644
6.10125E-5,54.389871748407415,0.11249885049525214,2281.9118075136994
6.1024999999999925E-5,54.389871748244154,0.11252749593612915,2291.635270174351
6.103749999999996E-5,54.38987174846454,0.11255608735899851,2287.313829542465
6.104999999999999E-5,54.38996050447245,0.1125845572275224,2277.589481905362
6.106250000000003E-5,54.27883777804595,0.1126130270960462,2277.5894818975903
6.107499999999995E-5,54.39004926054471,0.11264155099364014,2281.9118075281326
6.108749999999999E-5,54.16789256395546,0.11267002086216393,2277.5894818975903
6.110000000000002E-5,54.27883777793921,0.11269861228503342,2287.3138295524573
6.111249999999995E-5,54.390049260725846,0.1127272037079025,2287.3138295401
6.112499999999998E-5,54.167803807582764,0.112755795130772,2287.3138295535673
6.113749999999991E-5,54.38996050461111,0.11278438655364113,2287.313829544541
6.115000000000005E-5,54.27883777795779,0.11281297797651084,2287.3138295503813
6.116249999999998E-5,54.38987174838136,0.11284156939937995,2287.3138295423205
6.11749999999999E-5,54.389760800731395,0.11287016082224921,2287.3138295545327
6.118749999999994E-5,54.528667053407155,0.11289886029219659,2295.9575957840975
6.119999999999997E-5,54.38996050444723,0.11292745171506605,2287.3138295502367
6.12125E-5,54.2788377780809,0.11295604313793539,2287.313829541355
6.122499999999993E-5,54.39004926057978,0.1129846345608046,2287.313829550092
6.123750000000007E-5,54.167892563991394,0.11301315845839892,2281.911807519634
6.125E-5,54.278726830487244,0.11304185792834613,2295.957595790689
6.126249999999992E-5,54.528755809513555,0.11307044935121524,2287.3138295423205
6.127499999999996E-5,54.27892653406287,0.11309897324880941,2281.9118075272136
6.128749999999999E-5,54.27892653428267,0.11312761868968656,2291.6352701655765
6.130000000000003E-5,54.27892653411978,0.11315614258728068,2281.911807523883
6.131249999999995E-5,54.278926534243475,0.11318478802815758,2291.635270165469
6.132499999999999E-5,54.278837777909594,0.11321343346903484,2291.635270174458
6.133750000000002E-5,54.38987174844796,0.11324195736662893,2281.9118075205524
6.134999999999995E-5,54.39016019902791,0.11327054878949813,2287.313829550092
6.136249999999998E-5,54.029108627235146,0.1132992482594455,2295.9575957829875
6.13749999999999E-5,54.278926534079936,0.11332783968231476,2287.3138295545327
6.138750000000005E-5,54.27901529047079,0.11335636357990908,2281.911807519634
6.139999999999997E-5,54.16789256381786,0.11338495500277827,2287.3138295489816
6.141250000000001E-5,54.278837778089795,0.11341354642564762,2287.313829541355
6.142499999999993E-5,54.39004926058858,0.11344224589559485,2295.9575957917996
6.143749999999997E-5,54.167981320170114,0.11347089133647201,2291.6352701666865
6.145E-5,54.16798132000767,0.11349953677734921,2291.635270170017
6.146249999999993E-5,54.16798132006699,0.11352830377257164,2301.359617808208
6.147500000000007E-5,54.167981319904314,0.11355700324251938,2295.957595793049
6.14875E-5,54.16789256395191,0.11358564868339631,2291.635270167689
6.149999999999992E-5,54.278926534108265,0.11361441567861882,2301.359617814869
6.151249999999996E-5,54.27901529040403,0.1136431826738415,2301.3596178082307
6.152499999999999E-5,54.16809225832032,0.113671882143789,2295.957595792979
6.153750000000003E-5,54.02910862728106,0.11370047356665838,2287.3138295446856
6.154999999999995E-5,54.27901529029816,0.11372911900753536,2291.6352701721303
6.156249999999999E-5,54.16798132008416,0.11375781847748273,2295.9575957829875
6.157500000000002E-5,54.167892563749646,0.11378646391836,2291.635270175568
6.158749999999995E-5,54.27901529046027,0.11381510935923694,2291.6352701687997
6.159999999999998E-5,54.16789256380754,0.11384375480011415,2291.635270170017
6.16124999999999E-5,54.27892653424932,0.11387252179533658,2301.359617808208
6.162500000000005E-5,54.27883777791541,0.11390128879055963,2301.3596178182456
6.163749999999997E-5,54.38987174845387,0.11392981268815344,2281.9118075181404
6.165000000000001E-5,54.39004926063256,0.11395857968337623,2301.3596178171124
6.166249999999993E-5,54.167981320075896,0.11398727915332335,2295.9575957829175
6.167499999999997E-5,54.167803807569335,0.11401587057619285,2287.3138295535673
6.16875E-5,54.38987174842765,0.11404469160048582,2305.681943431193
6.169999999999993E-5,54.389871748264426,0.1140733370413628,2291.6352701721303
6.171249999999996E-5,54.389871748388416,0.11410198248223992,2291.635270163356
6.1725E-5,54.38976080073838,0.11413068195218741,2295.957595792979
6.173750000000003E-5,54.528667053413,0.11415944894741013,2301.3596178115613
6.174999999999996E-5,54.38987174828224,0.11418814841735735,2295.957595790689
6.176249999999999E-5,54.38987174838781,0.11421696944165029,2305.6819434289728
6.177500000000002E-5,54.38987174822458,0.11424573643687312,2301.3596178204434
6.178749999999995E-5,54.38987174844483,0.11427450343209562,2301.359617813759
6.179999999999998E-5,54.38976080079607,0.11430320290204307,2295.9575957896486
6.181250000000002E-5,54.52855610588756,0.11433184834292018,2291.6352701622454
6.182499999999994E-5,54.52866705321056,0.11436061533814273,2301.3596178181997
6.183749999999998E-5,54.389760800977214,0.11438926077901986,2291.635270163356
6.18499999999999E-5,54.528556105781114,0.11441790621989684,2291.6352701721303
6.186250000000005E-5,54.52855610584408,0.11444672724418999,2305.681943425627
6.187499999999997E-5,54.52855610568045,0.1144755482684828,2305.681943438979
6.18875E-5,54.52855610590127,0.11450424773843018,2295.9575957840975
6.189999999999993E-5,54.52866705322447,0.1145329472083774,2295.957595790689
6.191249999999997E-5,54.38976080089355,0.11456171420360008,2301.3596178082307
6.1925E-5,54.528755809354784,0.11459041367354757,2295.957595792979
6.193749999999993E-5,54.278837778118024,0.11461923469784027,2305.6819434300974
6.194999999999996E-5,54.38976080078848,0.11464800169306306,2301.3596178171124
6.19625E-5,54.5285561058614,0.11467670116301043,2295.9575957829875
6.197500000000003E-5,54.5283564111286,0.11470546815823326,2301.3596178204434
6.198749999999995E-5,54.77828526584425,0.11473423515345574,2301.3596178115386
6.199999999999999E-5,54.63968965528064,0.11476305617774873,2305.6819434334134
6.201250000000002E-5,54.38967205382828,0.11479187720204166,2305.6819434278623
6.202499999999995E-5,54.63957870775671,0.11482057667198892,2295.9575957940197
6.203749999999998E-5,54.52866705342201,0.11484927614193627,2295.957595781877
6.205000000000002E-5,54.389760800805874,0.11487804313715906,2301.3596178171124
6.206249999999994E-5,54.52855610585301,0.11490681013238149,2301.359617808208
6.207499999999998E-5,54.5284673586047,0.11493550960232901,2295.9575957951997
6.20874999999999E-5,54.639578707951635,0.11496427659755148,2301.3596178115386
6.210000000000005E-5,54.52866705323234,0.11499304359277451,2301.359617816025
6.211249999999997E-5,54.3896720538178,0.11502174306272163,2295.9575957829175
6.2125E-5,54.639689655232765,0.11505044253266912,2295.957595792979
6.213749999999993E-5,54.39004926079004,0.1150792095278916,2301.3596178115386
6.214999999999997E-5,54.16789256381688,0.11510790899783906,2295.957595790759
6.21625E-5,54.278837778070105,0.115136730022132,2305.6819434289728
6.217499999999993E-5,54.389871748225204,0.11516549701735458,2301.35961782042
6.218749999999996E-5,54.38987174844544,0.11519431804164754,2305.681943430083
6.22E-5,54.39004926062625,0.11522320659121588,2311.083965460877
6.221250000000003E-5,54.16789256394052,0.11525214915879188,2315.4054060739963
6.222499999999995E-5,54.27883777792411,0.11528103770836,2311.083965463159
6.223749999999999E-5,54.3900492608054,0.11530992625792828,2311.0839654564365
